0.55322,56.701,4.8854,71.295,-104
0.55439,56.818,4.8869,71.404,-104
0.55553,56.931,4.8883,71.511,-104
0.55665,57.044,4.8896,71.616,-104
0.55782,57.161,4.8909,71.726,-104
0.55899,57.278,4.8923,71.835,-104
0.56011,57.389,4.8935,71.94,-104
0.56122,57.5,4.8947,72.044,-104
0.56233,57.61,4.8959,72.148,-104
0.56343,57.721,4.897,72.251,-104
0.56452,57.83,4.8981,72.354,-104
0.56561,57.938,4.8992,72.456,-104
0.56683,58.06,4.9003,72.569,-104
0.56803,58.18,4.9014,72.682,-104
0.5692,58.297,4.9025,72.792,-104
0.57041,58.418,4.9035,72.905,-104
0.5716,58.536,4.9045,73.016,-104
0.57279,58.655,4.9055,73.128,-104
0.57381,58.757,4.9063,73.246,-104
0.57497,58.873,4.9072,73.349,-104
0.57612,58.988,4.9081,73.455,-104
0.5772,59.096,4.9089,73.559,-104
0.57874,59.249,4.91,73.685,-104
